		
HP:0012645	Enlarged peripheral nerve	"Increase in size of a peripheral nerve. This finding can be appreciated by palpation along the axis of the nerve." [HPO:probinson]
HP:0012646	Retractile testis	"A testis that is located at the upper scrotum or lower inguinal canal and that can be made to descend completely into the scrotum without resistance by manual reduction but returns to its original position by the cremasteric reflex." [HPO:probinson, pmid:23061004, pmid:4380054]
HP:0012647	Abnormal inflammatory response	"Any anomaly of the `inflammatory response` (GO:0006954), a response to injury or infection characterized by local vasodilation, extravasation of plasma into intercellular spaces and accumulation of white blood cells and macrophages." [MONARCH:mhaendel]
HP:0012648	Decreased inflammatory response	"An abnormal reduction in the `inflammatory response` (GO:0006954) to injury or infection." [MONARCH:mhaendel]
HP:0012649	Increased inflammatory response	"A abnormal increase in the `inflammatory response` (GO:0006954) to injury or infection." [MONARCH:mhaendel]
HP:0012650	Perisylvian polymicrogyria	"An excessive number of small gyri (convolutions) on the surface of the brain in the region surrounding the sylvian fissures." [HPO:probinson, pmid:15159468]
HP:0012651	Abasia	"Ay severe form of gait ataxia such that an affected person cannot walk at all." [HPO:probinson]
HP:0012652	Exercise-induced asthma	"Asthma attacks following exercise." [HPO:probinson]
HP:0012653	Status Asthmaticus	"Severe asthma unresponsive to repeated courses of beta-agonist therapy such as inhaled albuterol, levalbuterol, or subcutaneous epinephrine." [HPO:probinson, pmid:22794687]
HP:0012654	Abnormal CSF dopamine level	"Abnormal concentration of `dopamine` (CHEBI:18243) in the cerebrospinal fluid (CSF)." [Monarch:mhaendel]
HP:0012655	Elevated CSF dopamine level	"Increased concentration of `dopamine` (CHEBI:18243) in the cerebrospinal fluid (CSF)." [Monarch:mhaendel]
HP:0012656	Reduced CSF dopamine level	"Decreased concentration of `dopamine` (CHEBI:18243) in the cerebrospinal fluid (CSF)." [Monarch:mhaendel]
HP:0012657	Abnormal brain positron emission tomography	"A functional brain anomaly detectable by positron emission tomography (PET). PET scanning is a method for functional brain imaging, and its measurements reflect the amount of brain activity in the various regions of the brain." [HPO:probinson]
HP:0012658	Abnormal brain FDG positron emission tomography	"An anomaly detectable in [18F]-fluorodeoxyglucose (FDG) positron emission tomography (PET) brain scans. Glucose uptake measured with FDG-PET is a marker of neuronal metabolic activity." [HPO:probinson]
HP:0012659	Prefrontal hypometabolism in FDG PET	"Reduced uptake of [18F]-fluorodeoxyglucose  (FDG) in the prefrontal cortex as measured by positron emission tomography (PET) brain scan." [HPO:probinson, pmid:23585882]
HP:0012660	Thalamic hypometabolism in FDG PET	"Reduced uptake of [18F]-fluorodeoxyglucose  (FDG) in the thalamus as measured by positron emission tomography (PET) brain scan." [HPO:probinson]
HP:0012661	Hypothalamic hypometabolism in FDG PET	"Reduced uptake of [18F]-fluorodeoxyglucose  (FDG) in the hypothalamus as measured by positron emission tomography (PET) brain scan." [HPO:probinson]
HP:0012662	Parietal hypometabolism in FDG PET	"Reduced uptake of [18F]-fluorodeoxyglucose  (FDG) in the parietal cortex as measured by positron emission tomography (PET) brain scan." [HPO:probinson, pmid:15073255]
HP:0012663	Mildly reduced ejection fraction	"A small reduction in the fraction of blood pumped from the left ventricle with each cardiac cycle. The normal range in adults is at least 55 percent, and a mild reduction is defined as 45-54 percent." [HPO:probinson, pmid:16376782]
HP:0012664	Reduced ejection fraction	"A diminution of the volumetric fraction of blood pumped out of the ventricle with each cardiac cycle." [HPO:probinson]
HP:0012665	Moderately reduced ejection fraction	"A medium reduction in the fraction of blood pumped from the left ventricle with each cardiac cycle. The normal range in adults is at least 55 percent, and a moderate reduction is defined as 30-44 percent." [HPO:probinson, pmid:16376782]
HP:0012666	Severely reduced ejection fraction	"A large reduction in the fraction of blood pumped from the left ventricle with each cardiac cycle. The normal range in adults is at least 55 percent, and a moderate reduction is defined as less than 30 percent." [HPO:probinson, pmid:16376782]
HP:0012667	Regional left ventricular wall motion abnormality	"An abnormal motion of a segment of the left ventricle during the cardiac cycle." [HPO:probinson]
HP:0012668	Vasovagal syncope	"Loss of consciousness due to a reduction in blood pressure that is associated with an increase in vagal tone and peripheral vasodilation." [HPO:probinson, MeSH:D019462]
HP:0012669	Carotid sinus syncope	"An exaggerated response to carotid sinus baroreceptor stimulation resulting in syncope from transient diminished cerebral perfusion." [HPO:probinson]
HP:0012670	Orthostatic syncope	"Syncope following a quick change in position from lying down to standing." [HPO:probinson]
HP:0012671	Abulia	"Poverty of behavior and speech output, lack of initiative, loss of emotional responses, psychomotor slowing, and prolonged speech latency." [HPO:probinson, pmid:16030444, UToronto:HTrang]
HP:0012672	Akinetic mutism	"Akinetic mutism is essentially characterized by a total absence of spontaneous behavior and speech occurring in the presence of preserved visual tracking." [HPO:probinson]
HP:0012673	Aplasia of the upper vagina	"A failure to develop of the upper vagina." [HPO:probinson]
HP:0012674	Aplasia of the lower vagina	"A failure to develop of the lower part of the vagina." [HPO:probinson]
HP:0012675	Iron accumulation in brain	"An abnormal build up of iron (Fe) in brain tissue." [HPO:probinson]
HP:0012676	Copper accumulation in brain	"An anomalous build up of copper (Cu) in the `brain` (FMA:50801)." [HPO:probinson]
HP:0012677	Iron accumulation in globus pallidus	"An abnormal build up of iron (Fe) in the `globus pallidus` (FMA:61835)." [HPO:probinson]
HP:0012678	Iron accumulation in substantia nigra	"An anomalous build up of iron (Fe) in the `substantia nigra` (FMA:67947)." [HPO:probinson]
HP:0012679	Widened interpedicular distance	"An increase in the distance between vertebral pedicles, which are the two short, thick processes, which project backward, one on either side, from the upper part of the vertebral body, at the junction of its posterior and lateral surfaces." [UToronto:htrang]
HP:0012680	Abnormality of the pineal gland	"An anomaly of the `pineal gland` (FMA:62033),a small endocrine gland in the brain that produces melatonin." [HPO:probinson]
HP:0012681	Abnormality of pineal morphology	"A structural abnormality of the `pineal gland` (FMA:62033)." [UToronto:htrang]
HP:0012682	Pineal gland calcification	"Accumulation of calcium salts in the `pineal gland` (FMA:62033)." [HPO:probinson]
HP:0012683	Pineal cyst	"A glial uniloculated or multiloculated fluid-filled sac that either reside within or completely replace the pineal gland." [HPO:probinson, pmid:21801982]
HP:0012684	Abnormal pineal volume	"An abnormal increase or decrease in the quantity of three-dimensional space taken up by the pineal gland." [UToronto:htrang]
HP:0012685	Decreased pineal volume	"An abnormal reduction in the quantity of three-dimensional space taken up by the pineal gland." [pmid:24456088, UToronto:htrang]
HP:0012686	Increased pineal volume	"An abnormal elevation in the quantity of three-dimensional space taken up by the pineal gland." [UToronto:htrang]
HP:0012687	Agenesis of pineal gland	"Failure to develop of the pineal gland, defined clinically as the absence of the pineal gland with no indication of the pineal gland even having been present." [UToronto:htrang]
HP:0012688	Abnormality of pineal physiology	"A functional abnormality of the `pineal gland` (FMA:62033)." [UToronto:htrang]
HP:0012689	Abnormal pineal melatonin secretion	"An anomaly in the amount or timing of melatonin secretion by the pineal gland. Note that melatonin is also synthesized by multiple tissues outside of the pineal gland." [pmid:22724080, UToronto:htrang]
HP:0012690	T2 hypointense thalamus	"A darker than expected T2 signal on magnetic resonance imaging (MRI) of the thalamus. This term refers to a diffuse hypointensity affecting the entire thalamus." [HPO:probinson]
HP:0012691	Focal T2 hypointense thalamic lesion	"A darker than expected T2 signal on magnetic resonance imaging (MRI) of the thalamus. This term refers to a localized hypointensity affecting a particular region of the thalamus." [HPO:probinson]
HP:0012692	Focal T2 hyperintense thalamic lesion	"A lighter than expected T2 signal on magnetic resonance imaging (MRI) of the thalamus. This term refers to a localized hyperintensity affecting a particular region of the thalamus." [HPO:probinson]
HP:0012693	Abnormal thalamic size	"Deviation from the normal range of size of the `thalamus` (FMA:62007)." [UToronto:htrang]
HP:0012694	Enlarged thalamic volume	"An increase in the quantity of space occupied by the `thalamus` (FMA:62007)." [UToronto:htrang]
HP:0012695	Decreased thalamic volume	"A reduction in the quantity of space occupied by the `thalamus` (FMA:62007)." [UToronto:htrang]
HP:0012696	Abnormal thalamic MRI signal intensity	"A deviation from normal signal on magnetic resonance imaging (MRI) of the thalamus." [HPO:probinson]
HP:0012697	Small basal ganglia	"Decreased size of the `basal ganglia` (FMA:84013)." [HPO:probinson]
HP:0012698	Cerebellar gliosis	"The presence of `gliosis` (MPATH:182) in the `cerebellum` (FMA:67944)." [UToronto:htrang]
HP:0012699	Anomaly of lower limb diaphyses	"A structural abnormality of a diaphysis of the leg." [UToronto:htrang]
HP:0012700	Abnormal large intestine physiology	"A functional anomaly of the large intestine." [HPO:probinson]
HP:0012701	Bowel urgency	"A sudden, irresistible need to have a bowel movement." [UToronto:htrang]
HP:0012702	Tenesmus	"A repeated, painful urge to defecate without excreting stool." [HPO:probinson]
HP:0012703	Abnormality of the subarachnoid space	"Abnormality in the space in the meninges beneath the arachnoid membrane and above the pia mater that contains the cerebrospinal fluid." [UToronto:htrang]
HP:0012704	Widened subarachnoid space	"An increase in size of the anatomic space between the arachnoid membrane and pia mater." [HPO:probinson]
HP:0012705	Abnormal metabolic brain imaging by MRS	"An anomaly of metabolism in the brain identified by magnetic resonance spectroscopy (MRS)." [HPO:probinson]
HP:0012706	Elevated brain choline level by MRS	"An increase in the level of choline-containing compounds in the brain identified by magnetic resonance spectroscopy (MRS)." [UToronto:htrang]
HP:0012707	Elevated brain lactate level by MRS	"An increase in the level of lactate in the brain identified by magnetic resonance spectroscopy (MRS)." [UToronto:htrang]
HP:0012708	Reduced brain N-acetyl aspartate level by MRS	"A decrease in the level of N-acetyl aspartate in the brain identified by magnetic resonance spectroscopy (MRS)." [UToronto:htrang]
HP:0012709	Abnormal brain choline/creatine ratio by MRS	"A deviation from normal in the ratio of choline to creatine in the brain identified by magnetic resonance spectroscopy (MRS)." [UToronto:htrang]
HP:0012710	Ingrown nail	"Excessive growth of a nail laterally into the nail fold." [HPO:probinson]
HP:0012711	Delayed ossification of vertebral epiphysis	"A delay in the process of formation and maturation of the epiphysis of one or more vertebrae." [HPO:probinson]
HP:0012712	Mild hearing impairment	"The presence of a `mild` (PATO:0000394) form of `hearing impairment` (HP:0000365)." [HPO:probinson]
HP:0012713	Moderate hearing impairment	"The presence of a `moderate` (PATO:0000395) form of `hearing impairment` (HP:0000365)." [HPO:probinson]
HP:0012714	Severe hearing impairment	"A `severe` (PATO:0000396) form of `hearing impairment` (HP:0000365)." [HPO:probinson]
HP:0012715	Profound hearing impairment	"A profound (essentially complete) form of `hearing impairment` (HP:0000365)." [HPO:probinson]
HP:0012716	Moderate conductive hearing impairment	"The presence of a `moderate` (PATO:0000395) form of `conductive hearing impairment` (HP:0000405)." [HPO:probinson]
HP:0012717	Severe conductive hearing impairment	"A `severe` (PATO:0000396) form of `conductive hearing impairment` (HP:0000405)." [HPO:probinson]
